ad_id,region,percentage
1377730772578991,Zuid-Holland,0.208624
1377730772578991,Overijssel,0.084568
1377730772578991,Flevoland,0.021539
1379537192379788,Drenthe,0.038182
1379537192379788,Friesland,0.051979
1379537192379788,Gelderland,0.099893
1379537192379788,Groningen,0.046417
1379537192379788,Limburg,0.07893
1379537192379788,North Brabant,0.157005
1379537192379788,Noord-Holland,0.202995
1379537192379788,Utrecht,0.053797
1379537192379788,Zeeland,0.030695
1379537192379788,Zuid-Holland,0.140214
1379537192379788,Overijssel,0.088556
1379537192379788,Flevoland,0.011337
2816036941997940,Drenthe,0.053618
2816036941997940,Friesland,0.058422
2816036941997940,Gelderland,0.116897
2816036941997940,Groningen,0.051656
2816036941997940,Limburg,0.124283
2816036941997940,North Brabant,0.119996
2816036941997940,Noord-Holland,0.131153
2816036941997940,Utrecht,0.050622
2816036941997940,Zeeland,0.018906
2816036941997940,Zuid-Holland,0.177592
2816036941997940,Overijssel,0.071388
2816036941997940,Flevoland,0.025466
132632398719464,Drenthe,0.059561
132632398719464,Friesland,0.080746
132632398719464,Gelderland,0.157347
132632398719464,Groningen,0.066842
132632398719464,Limburg,0.057185
132632398719464,North Brabant,0.087471
132632398719464,Noord-Holland,0.104207
132632398719464,Utrecht,0.047376
132632398719464,Zeeland,0.030185
132632398719464,Zuid-Holland,0.165639
132632398719464,Overijssel,0.115178
132632398719464,Flevoland,0.028264
247536220277611,Drenthe,0.069802
247536220277611,Friesland,0.162035
247536220277611,Gelderland,0.028791
247536220277611,Groningen,0.049213
247536220277611,Limburg,0.05231
247536220277611,North Brabant,0.092651
247536220277611,Noord-Holland,0.144041
247536220277611,Utrecht,0.049799
247536220277611,Zeeland,0.018162
247536220277611,Zuid-Holland,0.09759
247536220277611,Overijssel,0.145798
247536220277611,Flevoland,0.089806
262377581983879,Drenthe,0.062178
262377581983879,Friesland,0.073385
262377581983879,Gelderland,0.134062
262377581983879,Groningen,0.054253
262377581983879,Limburg,0.059505
262377581983879,North Brabant,0.096924
262377581983879,Noord-Holland,0.139407
262377581983879,Utrecht,0.048345
262377581983879,Zeeland,0.026822
262377581983879,Zuid-Holland,0.199944
262377581983879,Overijssel,0.081122
262377581983879,Flevoland,0.024055
426295891955435,Drenthe,0.054926
426295891955435,Friesland,0.062203
426295891955435,Gelderland,0.128743
426295891955435,Groningen,0.047999
426295891955435,Limburg,0.102715
426295891955435,North Brabant,0.11356
426295891955435,Noord-Holland,0.126364
426295891955435,Utrecht,0.050588
426295891955435,Zeeland,0.029737
426295891955435,Zuid-Holland,0.176113
426295891955435,Overijssel,0.084103
426295891955435,Flevoland,0.02295
440549897372079,Drenthe,0.057483
440549897372079,Friesland,0.076561
440549897372079,Gelderland,0.15498
440549897372079,Groningen,0.04751
440549897372079,Limburg,0.038219
440549897372079,North Brabant,0.071048
440549897372079,Noord-Holland,0.140424
440549897372079,Utrecht,0.056987
440549897372079,Zeeland,0.02998
440549897372079,Zuid-Holland,0.211224
440549897372079,Overijssel,0.090312
440549897372079,Flevoland,0.025273
443678770115103,Drenthe,0.074749
443678770115103,Friesland,0.130305
443678770115103,Gelderland,0.181458
443678770115103,Groningen,0.081705
443678770115103,Limburg,0.033545
443678770115103,North Brabant,0.060662
443678770115103,Noord-Holland,0.085578
443678770115103,Utrecht,0.045519
443678770115103,Zeeland,0.030199
443678770115103,Zuid-Holland,0.089452
443678770115103,Overijssel,0.159007
443678770115103,Flevoland,0.027822
466267307850023,Drenthe,0.048455
466267307850023,Friesland,0.096754
466267307850023,Gelderland,0.111965
466267307850023,Groningen,0.053944
466267307850023,Limburg,0.059589
466267307850023,North Brabant,0.152266
466267307850023,Noord-Holland,0.139564
466267307850023,Utrecht,0.043281
466267307850023,Zeeland,0.036851
466267307850023,Zuid-Holland,0.14615
466267307850023,Overijssel,0.095813
466267307850023,Flevoland,0.015368
704964093484147,Drenthe,0.055393
704964093484147,Friesland,0.068313
704964093484147,Gelderland,0.124251
704964093484147,Groningen,0.064898
704964093484147,Limburg,0.079947
704964093484147,North Brabant,0.118955
704964093484147,Noord-Holland,0.125588
704964093484147,Utrecht,0.047572
704964093484147,Zeeland,0.031236
704964093484147,Zuid-Holland,0.178704
704964093484147,Overijssel,0.083808
704964093484147,Flevoland,0.021336
1188149448270388,Drenthe,0.053312
1188149448270388,Friesland,0.056354
1188149448270388,Gelderland,0.128174
1188149448270388,Groningen,0.042483
1188149448270388,Limburg,0.079063
1188149448270388,North Brabant,0.122958
1188149448270388,Noord-Holland,0.132737
1188149448270388,Utrecht,0.044765
1188149448270388,Zeeland,0.025244
1188149448270388,Zuid-Holland,0.216544
1188149448270388,Overijssel,0.0766
1188149448270388,Flevoland,0.021767
4012543808770510,Drenthe,0.116122
4012543808770510,Friesland,0.102174
4012543808770510,Gelderland,0.04882
4012543808770510,Groningen,0.054806
4012543808770510,Limburg,0.073986
4012543808770510,North Brabant,0.197896
4012543808770510,Noord-Holland,0.07695
4012543808770510,Utrecht,0.032082
4012543808770510,Zeeland,0.024352
4012543808770510,Zuid-Holland,0.194002
4012543808770510,Overijssel,0.06149
4012543808770510,Flevoland,0.01732
1834108916754697,Drenthe,0.057422
1834108916754697,Friesland,0.081018
1834108916754697,Gelderland,0.123097
1834108916754697,Groningen,0.0272
1834108916754697,Limburg,0.044054
1834108916754697,North Brabant,0.173079
1834108916754697,Noord-Holland,0.096594
1834108916754697,Utrecht,0.053121
1834108916754697,Zeeland,0.02627
1834108916754697,Zuid-Holland,0.241776
1834108916754697,Overijssel,0.060212
1834108916754697,Flevoland,0.016157
251118346463160,Drenthe,0.057065
251118346463160,Friesland,0.080347
251118346463160,Gelderland,0.124743
251118346463160,Groningen,0.02625
251118346463160,Limburg,0.044625
251118346463160,North Brabant,0.173248
251118346463160,Noord-Holland,0.099178
251118346463160,Utrecht,0.048505
251118346463160,Zeeland,0.024766
251118346463160,Zuid-Holland,0.250742
251118346463160,Overijssel,0.055809
251118346463160,Flevoland,0.014723
236855301275275,Groningen,1
261449278683297,Groningen,1
446258863286545,Groningen,1
148945286986658,Drenthe,0.0784
148945286986658,Friesland,0.046454
148945286986658,Gelderland,0.033118
148945286986658,Groningen,0.048066
148945286986658,Limburg,0.063453
148945286986658,North Brabant,0.093494
148945286986658,Noord-Holland,0.204865
148945286986658,Utrecht,0.065358
148945286986658,Zeeland,0.011723
148945286986658,Zuid-Holland,0.118845
148945286986658,Overijssel,0.09745
148945286986658,Flevoland,0.138775
233772128384402,Unknown,5.4E-5
233772128384402,Drenthe,0.023514
233772128384402,Friesland,0.035976
233772128384402,Gelderland,0.103321
233772128384402,Groningen,0.027523
233772128384402,Limburg,0.056835
233772128384402,North Brabant,0.123205
233772128384402,Noord-Holland,0.196348
233772128384402,Utrecht,0.071409
233772128384402,Zeeland,0.02178
233772128384402,Zuid-Holland,0.248686
233772128384402,Overijssel,0.062795
233772128384402,Flevoland,0.028553
237875571138334,Drenthe,0.048718
237875571138334,Friesland,0.071795
237875571138334,Gelderland,0.137179
237875571138334,Groningen,0.037179
237875571138334,Limburg,0.053846
237875571138334,North Brabant,0.173077
237875571138334,Noord-Holland,0.1
237875571138334,Utrecht,0.05641
237875571138334,Zeeland,0.020513
237875571138334,Zuid-Holland,0.244872
237875571138334,Overijssel,0.046154
237875571138334,Flevoland,0.010256
245098220561557,Limburg,1
709295889698084,Drenthe,0.037248
709295889698084,Friesland,0.226342
709295889698084,Gelderland,0.03557
709295889698084,Groningen,0.052349
709295889698084,Limburg,0.054866
709295889698084,North Brabant,0.081208
709295889698084,Noord-Holland,0.135403
709295889698084,Utrecht,0.061745
709295889698084,Zeeland,0.013591
709295889698084,Zuid-Holland,0.117953
709295889698084,Overijssel,0.166611
709295889698084,Flevoland,0.017114
801013623961280,Drenthe,0.045075
801013623961280,Friesland,0.06177
801013623961280,Gelderland,0.105175
801013623961280,Groningen,0.035058
801013623961280,Limburg,0.035058
801013623961280,North Brabant,0.173623
801013623961280,Noord-Holland,0.115192
801013623961280,Utrecht,0.056761
801013623961280,Zeeland,0.021703
801013623961280,Zuid-Holland,0.298831
801013623961280,Overijssel,0.040067
801013623961280,Flevoland,0.011686
134118608486499,Drenthe,0.040514
134118608486499,Friesland,0.052396
134118608486499,Gelderland,0.159914
134118608486499,Groningen,0.047137
134118608486499,Limburg,0.039151
134118608486499,North Brabant,0.100117
134118608486499,Noord-Holland,0.136346
134118608486499,Utrecht,0.06681
134118608486499,Zeeland,0.027659
134118608486499,Zuid-Holland,0.183872
134118608486499,Overijssel,0.110245
134118608486499,Flevoland,0.03584
493306131668452,Drenthe,0.046442
493306131668452,Friesland,0.060809
493306131668452,Gelderland,0.172402
493306131668452,Groningen,0.075844
493306131668452,Limburg,0.038757
493306131668452,North Brabant,0.090879
493306131668452,Noord-Holland,0.109255
493306131668452,Utrecht,0.086535
493306131668452,Zeeland,0.026061
493306131668452,Zuid-Holland,0.125961
493306131668452,Overijssel,0.140996
493306131668452,Flevoland,0.026061
770358643665178,Drenthe,0.041096
770358643665178,Friesland,0.039515
770358643665178,Gelderland,0.155427
770358643665178,Groningen,0.031612
770358643665178,Limburg,0.025817
770358643665178,North Brabant,0.097998
770358643665178,Noord-Holland,0.147524
770358643665178,Utrecht,0.081138
770358643665178,Zeeland,0.030558
770358643665178,Zuid-Holland,0.236038
770358643665178,Overijssel,0.078504
770358643665178,Flevoland,0.034773
246642100439156,Drenthe,0.032058
246642100439156,Friesland,0.032575
246642100439156,Gelderland,0.132368
246642100439156,Groningen,0.025853
246642100439156,Limburg,0.07394
246642100439156,North Brabant,0.120993
246642100439156,Noord-Holland,0.187177
246642100439156,Utrecht,0.070838
246642100439156,Zeeland,0.02637
246642100439156,Zuid-Holland,0.197001
246642100439156,Overijssel,0.079628
246642100439156,Flevoland,0.0212
1723580321137380,Drenthe,0.038647
1723580321137380,Friesland,0.036967
1723580321137380,Gelderland,0.134005
1723580321137380,Groningen,0.035917
1723580321137380,Limburg,0.057131
1723580321137380,North Brabant,0.139466
1723580321137380,Noord-Holland,0.146188
1723580321137380,Utrecht,0.05083
1723580321137380,Zeeland,0.022684
1723580321137380,Zuid-Holland,0.240076
1723580321137380,Overijssel,0.072884
1723580321137380,Flevoland,0.025205
417566279456909,Drenthe,0.060956
417566279456909,Friesland,0.142407
417566279456909,Gelderland,0.03731
417566279456909,Groningen,0.044666
417566279456909,Limburg,0.038886
417566279456909,North Brabant,0.101419
417566279456909,Noord-Holland,0.148713
417566279456909,Utrecht,0.061482
417566279456909,Zeeland,0.018392
417566279456909,Zuid-Holland,0.108776
417566279456909,Overijssel,0.153967
417566279456909,Flevoland,0.083027
132691302041511,Drenthe,0.036364
132691302041511,Friesland,0.040823
132691302041511,Gelderland,0.121441
132691302041511,Groningen,0.044597
132691302041511,Limburg,0.056261
132691302041511,North Brabant,0.127273
132691302041511,Noord-Holland,0.154374
132691302041511,Utrecht,0.074443
132691302041511,Zeeland,0.021269
132691302041511,Zuid-Holland,0.20789
132691302041511,Overijssel,0.093654
132691302041511,Flevoland,0.021612
255549082856356,Drenthe,0.039082
255549082856356,Friesland,0.04486
255549082856356,Gelderland,0.130671
255549082856356,Groningen,0.047239
255549082856356,Limburg,0.040612
255549082856356,North Brabant,0.118437
255549082856356,Noord-Holland,0.157519
255549082856356,Utrecht,0.078335
255549082856356,Zeeland,0.025658
255549082856356,Zuid-Holland,0.201189
255549082856356,Overijssel,0.090569
255549082856356,Flevoland,0.025828
902825693786521,Drenthe,0.089109
902825693786521,Friesland,0.080622
902825693786521,Gelderland,0.060113
902825693786521,Groningen,0.033239
902825693786521,Limburg,0.054809
902825693786521,North Brabant,0.220297
902825693786521,Noord-Holland,0.088048
902825693786521,Utrecht,0.037129
902825693786521,Zeeland,0.020509
902825693786521,Zuid-Holland,0.243989
902825693786521,Overijssel,0.055516
902825693786521,Flevoland,0.01662
796078517655062,Drenthe,0.024472
796078517655062,Friesland,0.05228
796078517655062,Gelderland,0.104561
796078517655062,Groningen,0.03782
796078517655062,Limburg,0.048943
796078517655062,North Brabant,0.120133
796078517655062,Noord-Holland,0.172414
796078517655062,Utrecht,0.070078
796078517655062,Zeeland,0.030033
796078517655062,Zuid-Holland,0.205784
796078517655062,Overijssel,0.103448
796078517655062,Flevoland,0.030033
132377695405162,Drenthe,0.058163
132377695405162,Friesland,0.064692
132377695405162,Gelderland,0.121614
132377695405162,Groningen,0.047049
132377695405162,Limburg,0.086598
132377695405162,North Brabant,0.130679
132377695405162,Noord-Holland,0.126794
132377695405162,Utrecht,0.043272
132377695405162,Zeeland,0.025736
132377695405162,Zuid-Holland,0.201306
132377695405162,Overijssel,0.073271
132377695405162,Flevoland,0.020827
138283471474574,Drenthe,0.060833
138283471474574,Friesland,0.079359
138283471474574,Gelderland,0.150128
138283471474574,Groningen,0.048013
138283471474574,Limburg,0.045962
138283471474574,North Brabant,0.092821
138283471474574,Noord-Holland,0.133013
138283471474574,Utrecht,0.051346
138283471474574,Zeeland,0.030128
138283471474574,Zuid-Holland,0.19
138283471474574,Overijssel,0.092949
138283471474574,Flevoland,0.025449
164815095449431,Drenthe,0.078012
164815095449431,Friesland,0.129351
164815095449431,Gelderland,0.162034
164815095449431,Groningen,0.069246
164815095449431,Limburg,0.036814
164815095449431,North Brabant,0.073754
164815095449431,Noord-Holland,0.092662
164815095449431,Utrecht,0.047082
164815095449431,Zeeland,0.030929
164815095449431,Zuid-Holland,0.095417
164815095449431,Overijssel,0.155021
164815095449431,Flevoland,0.029677
169498424720737,Drenthe,0.058646
169498424720737,Friesland,0.068029
169498424720737,Gelderland,0.123213
169498424720737,Groningen,0.047029
169498424720737,Limburg,0.102659
169498424720737,North Brabant,0.11651
169498424720737,Noord-Holland,0.122431
169498424720737,Utrecht,0.044348
169498424720737,Zeeland,0.028932
169498424720737,Zuid-Holland,0.172587
169498424720737,Overijssel,0.09227
169498424720737,Flevoland,0.023347
254038112853877,Overijssel,0.070781
254038112853877,Drenthe,0.121353
254038112853877,Friesland,0.11248
254038112853877,Gelderland,0.048107
254038112853877,Groningen,0.054318
254038112853877,Limburg,0.072358
254038112853877,North Brabant,0.178529
254038112853877,Noord-Holland,0.083202
254038112853877,Utrecht,0.030264
254038112853877,Zeeland,0.025335
254038112853877,Zuid-Holland,0.18405
254038112853877,Flevoland,0.019223
883473855800804,Drenthe,0.047353
883473855800804,Friesland,0.107383
883473855800804,Gelderland,0.093214
883473855800804,Groningen,0.054064
883473855800804,Limburg,0.064131
883473855800804,North Brabant,0.150261
883473855800804,Noord-Holland,0.150261
883473855800804,Utrecht,0.041387
883473855800804,Zeeland,0.041014
883473855800804,Zuid-Holland,0.136092
883473855800804,Overijssel,0.100298
883473855800804,Flevoland,0.014541
