ad_id,region,percentage
5285820021491429,Utrecht,0.999455
5285820021491429,Zuid-Holland,0.000545
719716962004860,Utrecht,1
233561928483768,Utrecht,1
1182213795567670,Utrecht,0.999349
1182213795567670,Zeeland,0.000651
3891519534242008,Zuid-Holland,0.000702
3891519534242008,Utrecht,0.999298
462956318234060,Utrecht,1
450239362918341,Utrecht,0.999165
450239362918341,Zuid-Holland,0.000835
1160053704467899,Zuid-Holland,0.000458
1160053704467899,Utrecht,0.999542
479241863271323,Utrecht,1
819086475347103,Utrecht,1
729383421275126,Utrecht,1
441805256928147,Utrecht,1
1185424851889496,Utrecht,1
219427669922230,Utrecht,1
435131361099483,Utrecht,0.998498
435131361099483,Zuid-Holland,0.001502
3642209965890256,Utrecht,1
211525760728560,Utrecht,1
1031619613992427,Zuid-Holland,0.000643
1031619613992427,Utrecht,0.999357
768621230449282,Utrecht,1
131932738855396,Utrecht,0.999029
131932738855396,Zuid-Holland,0.000971
454763015641644,Utrecht,1
262269078849479,Utrecht,1
781320916130679,Utrecht,1
1687984971396478,Overijssel,1
465964994530605,Overijssel,1
3714529968596462,Overijssel,1
122467213155728,Gelderland,0.000282
122467213155728,Overijssel,0.999718
616531425884924,Overijssel,1
535676084475126,Overijssel,1
192773502520477,Overijssel,1
1070577323456238,Overijssel,1
1101588003692115,Overijssel,0.999145
1101588003692115,Drenthe,0.000285
1101588003692115,Gelderland,0.00057
2943881615896168,Overijssel,1
272764174302363,Gelderland,0.001453
272764174302363,Overijssel,0.998547
465704547892858,Overijssel,1
791046475162716,Gelderland,0.00029
791046475162716,Overijssel,0.99971
190541629183147,Overijssel,1
445218966809735,Overijssel,1
382925319591292,Overijssel,1
263529231972042,Overijssel,1
711548592864627,Overijssel,1
271188694532745,Overijssel,1
551414635801686,Gelderland,0.000755
551414635801686,Overijssel,0.999245
1786835598160551,Drenthe,0.000725
1786835598160551,Overijssel,0.999275
198071232119274,Overijssel,1
276790720750074,Drenthe,0.000113
276790720750074,Overijssel,0.999887
281533100049987,Overijssel,1
886296765501162,Overijssel,1
277392013766962,Overijssel,1
457310315388562,Overijssel,1
1311357942590932,Overijssel,0.999756
1311357942590932,Gelderland,0.000244
427608874982507,Gelderland,0.000898
427608874982507,Overijssel,0.999102
3880745258655722,Overijssel,1
243353417495119,Overijssel,1
944922762715316,Overijssel,1
451074202707544,Overijssel,1
872427529982518,Overijssel,1
2825761981073570,Overijssel,1
384504122623875,Overijssel,1
2718831575114290,Overijssel,1
255680746234166,Overijssel,1
474456790392260,Overijssel,1
443464116939624,Drenthe,0.000677
443464116939624,Overijssel,0.999323
1555582241299270,Gelderland,0.001821
1555582241299270,Overijssel,0.998179
186938552935794,Overijssel,1
485301955962656,Overijssel,1
256628166057312,Overijssel,1
268544498186835,Overijssel,1
2244509452347021,Overijssel,1
128005272589118,Overijssel,1
2831295950416042,Overijssel,1
147208827267693,Overijssel,1
2276185535849784,Overijssel,1
224304126113602,Gelderland,0.004007
224304126113602,North Brabant,0.995993
2114611628846258,North Brabant,1
109016874492023,North Brabant,1
2857475014464031,Gelderland,0.002581
2857475014464031,Limburg,0.000645
2857475014464031,North Brabant,0.996773
1459026054568598,North Brabant,1
546315566335878,North Brabant,1
2776906089229252,North Brabant,1
253180283017454,Gelderland,0.000517
253180283017454,Limburg,0.000517
253180283017454,North Brabant,0.998965
443051103787292,North Brabant,1
1120611118362980,North Brabant,1
460402758643710,North Brabant,1
346956943311969,Gelderland,0.00164
346956943311969,Limburg,0.000328
346956943311969,North Brabant,0.998032
768071223819181,North Brabant,1
1666313826886736,Gelderland,0.000802
1666313826886736,Limburg,0.000802
1666313826886736,North Brabant,0.998397
498435557830456,North Brabant,1
2813523108962623,North Brabant,1
2905114176425661,North Brabant,1
1947054118783133,North Brabant,1
785007302430176,North Brabant,1
195007831980714,North Brabant,1
2855635954708769,North Brabant,1
1088874318300029,North Brabant,1
490896782086711,North Brabant,1
501469957685821,North Brabant,1
1063739740785157,Gelderland,0.001581
1063739740785157,Limburg,0.000791
1063739740785157,North Brabant,0.997628
910821029678081,North Brabant,1
253517939654636,North Brabant,1
246890660515176,Gelderland,0.002556
246890660515176,North Brabant,0.997444
427079221687952,North Brabant,1
966342924185542,North Brabant,1
4027372853950923,North Brabant,1
887054448535303,North Brabant,1
961383577971438,North Brabant,1
3736211239828989,North Brabant,1
182955973593070,Gelderland,0.001316
182955973593070,Limburg,0.001316
182955973593070,North Brabant,0.997368
449902403096537,North Brabant,1
1140496463078027,North Brabant,1
276912497231492,North Brabant,1
482204586283421,Overijssel,1
138311184861453,Overijssel,1
2861352017480539,Overijssel,1
463807868077254,Overijssel,1
4222318287786644,Overijssel,1
262836312055584,Overijssel,1
434006471155991,Overijssel,1
875601976505546,Overijssel,1
862986694432583,Overijssel,1
497466101257700,Overijssel,1
1063603730803950,Overijssel,1
183175293612563,Overijssel,1
1077108579466697,Overijssel,1
432975807979089,North Brabant,1
2822507017962215,North Brabant,1
490653968987582,North Brabant,1
293233698867407,North Brabant,1
782654232668269,North Brabant,1
1648921175296075,North Brabant,1
2508944066066995,North Brabant,1
968930633642044,North Brabant,1
457601792177630,Utrecht,1
505612674160641,Utrecht,1
726526971364666,Utrecht,1
577948913164717,Utrecht,1
270180987968850,Utrecht,1
1166515137115069,Utrecht,1
573279823633781,Utrecht,1
250833043050594,Utrecht,1
830868850796272,Utrecht,1
257653519336440,Utrecht,1
762499574687729,Utrecht,1
164370812186297,Utrecht,1
776848893256302,Utrecht,1
431142701507682,Zeeland,0.076861
431142701507682,Zuid-Holland,0.923139
140711344609189,Zeeland,0.092176
140711344609189,Zuid-Holland,0.907824
1844333949058643,Zeeland,0.133302
1844333949058643,Zuid-Holland,0.866698
3619102581548885,Zeeland,0.160654
3619102581548885,Zuid-Holland,0.839346
254470896012008,Zeeland,0.097432
254470896012008,Zuid-Holland,0.902568
796678421256310,Zeeland,0.116334
796678421256310,Zuid-Holland,0.883666
289516369210832,Zeeland,0.123922
289516369210832,Zuid-Holland,0.876078
883698988867489,Zeeland,0.079902
883698988867489,Zuid-Holland,0.920098
2204640739670836,Zeeland,0.07823
2204640739670836,Zuid-Holland,0.92177
816897459185532,Zeeland,0.103017
816897459185532,Zuid-Holland,0.896983
226622895880334,Zeeland,0.14501
226622895880334,Zuid-Holland,0.85499
294124125471754,Zeeland,0.120605
294124125471754,Zuid-Holland,0.879395
270085004495284,Zeeland,0.096563
270085004495284,Zuid-Holland,0.903437
191338485759013,Drenthe,0.317915
191338485759013,Friesland,0.364171
191338485759013,Groningen,0.317915
429598801468355,Drenthe,0.308964
429598801468355,Friesland,0.425055
429598801468355,Groningen,0.265981
280166196818340,Drenthe,0.28481
280166196818340,Friesland,0.380098
280166196818340,Groningen,0.335091
483511399472458,Drenthe,0.303445
483511399472458,Friesland,0.344502
483511399472458,Groningen,0.352053
291926335693527,Drenthe,0.19446
291926335693527,Friesland,0.290455
291926335693527,Groningen,0.515085
133848775325129,Drenthe,0.32315
133848775325129,Friesland,0.391136
133848775325129,Groningen,0.285714
1176280922791163,Drenthe,0.331197
1176280922791163,Friesland,0.315008
1176280922791163,Groningen,0.353794
289248509269365,Drenthe,0.285071
289248509269365,Friesland,0.312781
289248509269365,Groningen,0.402148
434473010966020,Drenthe,0.307974
434473010966020,Friesland,0.372254
434473010966020,Groningen,0.319772
445828786641136,Drenthe,0.16972
445828786641136,Friesland,0.272091
445828786641136,Groningen,0.55819
190019715905711,Drenthe,0.192147
190019715905711,Friesland,0.287853
190019715905711,Groningen,0.52
886692862160911,Drenthe,0.298137
886692862160911,Friesland,0.430033
886692862160911,Groningen,0.27183
3934499049941454,Drenthe,0.307184
3934499049941454,Friesland,0.404143
3934499049941454,Groningen,0.288673
376551673540493,Gelderland,1
271478654538347,Gelderland,1
1628286647355394,Gelderland,1
165431391971818,Gelderland,1
471059453937930,Gelderland,1
180328527017644,Gelderland,1
297139058513206,Gelderland,1
876487826478333,Gelderland,1
272284644540864,Gelderland,1
1002629366933706,Gelderland,1
492914418412588,Gelderland,1
1100027490515840,Gelderland,1
1775608812610481,Gelderland,1
1369199030128790,Limburg,1
479363936566555,Limburg,1
481164699929576,Limburg,1
131515758888108,Limburg,1
261586332174918,Limburg,1
462512968226389,Limburg,1
767943660804005,Limburg,1
1907629742723219,Limburg,1
770712137170825,Limburg,1
3727465077368423,Limburg,1
475366980542924,Limburg,1
489918088672830,Limburg,1
798683644188872,Limburg,1
2961721924060657,Noord-Holland,0.84619
2961721924060657,Flevoland,0.15381
460326691681336,Noord-Holland,0.815118
460326691681336,Flevoland,0.184882
285473862935845,Flevoland,0.062804
285473862935845,Noord-Holland,0.937196
343156910417579,Noord-Holland,0.88485
343156910417579,Flevoland,0.11515
4362094950472718,Noord-Holland,0.93534
4362094950472718,Flevoland,0.06466
1382924555374944,Noord-Holland,0.850622
1382924555374944,Flevoland,0.149378
198780818706269,Noord-Holland,0.859125
198780818706269,Flevoland,0.140875
144347774158076,Noord-Holland,0.889799
144347774158076,Flevoland,0.110201
527697378212780,Noord-Holland,0.923719
527697378212780,Flevoland,0.076281
3800277113374596,Noord-Holland,0.908175
3800277113374596,Flevoland,0.091825
3963016623755462,Noord-Holland,0.787671
3963016623755462,Flevoland,0.212329
259096952467077,Noord-Holland,0.840763
259096952467077,Flevoland,0.159237
165536232074523,Noord-Holland,0.901772
165536232074523,Flevoland,0.098228
279484943793164,Overijssel,1
426904945267535,Overijssel,1
498058201190178,Overijssel,1
187167169563125,Overijssel,1
314556226669806,Overijssel,1
884584352319926,Overijssel,1
2548254935479582,Overijssel,1
879953996128095,Overijssel,1
345547220127255,Overijssel,1
724850844881352,Overijssel,1
919272138838124,North Brabant,1
1398564443836249,North Brabant,1
771539463567659,North Brabant,1
259642792494225,North Brabant,1
857240844838196,North Brabant,1
834725520444170,North Brabant,1
900172007441326,North Brabant,1
163963658787541,North Brabant,1
1902363516581302,North Brabant,1
450252932975716,North Brabant,1
740707340165712,Utrecht,1
1151794858595677,Utrecht,1
430296141399454,Utrecht,1
1542499835954857,Utrecht,1
492721665069118,Utrecht,1
963335721103634,Utrecht,1
189134876309144,Utrecht,1
456773162433778,Utrecht,1
4121151171252277,Utrecht,1
265577661716163,Utrecht,1
134815865212721,Zeeland,0.13339
134815865212721,Zuid-Holland,0.86661
751957992120737,Zeeland,0.118678
751957992120737,Zuid-Holland,0.881322
2995217314048943,Zeeland,0.10887
2995217314048943,Zuid-Holland,0.89113
759897414649623,Zeeland,0.119656
759897414649623,Zuid-Holland,0.880344
904253210429593,Zeeland,0.134702
904253210429593,Zuid-Holland,0.865298
931439020999067,Zeeland,0.140132
931439020999067,Zuid-Holland,0.859868
450753372797356,Zeeland,0.123905
450753372797356,Zuid-Holland,0.876095
2848791538691936,Zeeland,0.093605
2848791538691936,Zuid-Holland,0.906395
469406157747014,Zeeland,0.143623
469406157747014,Zuid-Holland,0.856377
485559605800156,Zeeland,0.118231
485559605800156,Zuid-Holland,0.881769
3543087475799577,Drenthe,0.30444
3543087475799577,Friesland,0.410263
3543087475799577,Groningen,0.285296
448886629595007,Drenthe,0.292671
448886629595007,Friesland,0.426579
448886629595007,Groningen,0.280751
1105195666648567,Drenthe,0.305445
1105195666648567,Friesland,0.448551
1105195666648567,Groningen,0.246004
3495099587268134,Drenthe,0.277207
3495099587268134,Friesland,0.489257
3495099587268134,Groningen,0.233536
3812191538863685,Drenthe,0.262592
3812191538863685,Friesland,0.410866
3812191538863685,Groningen,0.326542
437845580626426,Drenthe,0.316697
437845580626426,Friesland,0.409902
437845580626426,Groningen,0.273401
353968515818461,Drenthe,0.27563
353968515818461,Friesland,0.451734
353968515818461,Groningen,0.272637
161793972451441,Drenthe,0.31143
161793972451441,Friesland,0.430651
161793972451441,Groningen,0.25792
263442078687055,Drenthe,0.285468
263442078687055,Friesland,0.435702
263442078687055,Groningen,0.27883
222432519567917,Drenthe,0.292511
222432519567917,Friesland,0.437885
222432519567917,Groningen,0.269604
345472100160684,Gelderland,1
544501786525118,Gelderland,1
2823708441217307,Gelderland,1
1342478742811605,Gelderland,1
252675929810582,Gelderland,1
1965851680219337,Gelderland,1
282701603378579,Gelderland,1
1594477247430175,Gelderland,1
1116204675558295,Gelderland,1
285653216245071,Gelderland,1
307743027355709,Limburg,1
3589152147879428,Limburg,1
486503139183858,Limburg,1
1133444487080291,Limburg,1
3562750520502818,Limburg,1
438915757410275,Limburg,1
479965849801049,Limburg,1
5311977442178101,Limburg,1
441435733584231,Limburg,1
252637676520898,Limburg,1
920668565411569,Noord-Holland,0.926617
920668565411569,Flevoland,0.073383
179188347138126,Noord-Holland,0.811271
179188347138126,Flevoland,0.188729
410822926815887,Noord-Holland,0.892366
410822926815887,Flevoland,0.107634
191527239055496,Noord-Holland,0.862179
191527239055496,Flevoland,0.137821
306061581080140,Noord-Holland,0.814724
306061581080140,Flevoland,0.185276
889588401828788,Noord-Holland,0.823031
889588401828788,Flevoland,0.176969
179155770678718,Noord-Holland,0.848181
179155770678718,Flevoland,0.151819
289905655856706,Noord-Holland,0.903049
289905655856706,Flevoland,0.096951
1124195584712818,Noord-Holland,0.882154
1124195584712818,Flevoland,0.117846
160464505893208,Noord-Holland,0.841763
160464505893208,Flevoland,0.158237
258118142608278,Utrecht,1
1323439358023296,Overijssel,1
3904532712971537,Overijssel,1
148844123684020,Overijssel,1
128455662539211,Overijssel,1
782714865980953,Overijssel,1
915303239297748,Utrecht,1
228551212341773,Utrecht,1
837209503529908,Utrecht,1
1142892082814510,Utrecht,1
662123401156954,Utrecht,1
264861731786463,Zeeland,0.097222
264861731786463,Zuid-Holland,0.902778
1122665688157084,Zeeland,0.113988
1122665688157084,Zuid-Holland,0.886012
274342794079786,Zeeland,0.07869
274342794079786,Zuid-Holland,0.92131
888569645308381,Zeeland,0.126254
888569645308381,Zuid-Holland,0.873746
139849291282097,Zeeland,0.066376
139849291282097,Zuid-Holland,0.933624
471413970708868,Drenthe,0.290919
471413970708868,Friesland,0.365751
471413970708868,Groningen,0.34333
257995795807429,Drenthe,0.265081
257995795807429,Friesland,0.358114
257995795807429,Groningen,0.376805
153979483238848,Drenthe,0.305366
153979483238848,Friesland,0.395318
153979483238848,Groningen,0.299316
193466355482796,Drenthe,0.310362
193466355482796,Friesland,0.365341
193466355482796,Groningen,0.324297
750574755595981,Drenthe,0.294349
750574755595981,Friesland,0.358713
750574755595981,Groningen,0.346939
726778851535762,Gelderland,1
458653391953647,Gelderland,1
761541607799554,Gelderland,1
1430305923968826,Gelderland,1
774209163478347,Gelderland,1
484024959269307,Noord-Holland,0.817932
484024959269307,Flevoland,0.182068
786184451987803,Noord-Holland,0.887303
786184451987803,Flevoland,0.112697
442383690419511,Noord-Holland,0.863725
442383690419511,Flevoland,0.136275
830641870820968,Noord-Holland,0.818876
830641870820968,Flevoland,0.181124
868033680441769,Noord-Holland,0.896386
868033680441769,Flevoland,0.103614
2808639132732956,Overijssel,1
2793606130879132,North Brabant,1
4115897258444985,Utrecht,1
778510986114563,Zeeland,0.125606
778510986114563,Zuid-Holland,0.874394
504256764291368,Drenthe,0.241374
504256764291368,Friesland,0.361041
504256764291368,Groningen,0.397585
5311427045549218,Gelderland,1
269991168036635,Limburg,1
149035273744926,Noord-Holland,0.904037
149035273744926,Flevoland,0.095963
312711870279592,Overijssel,1
4106526616026604,North Brabant,1
199220621978314,Overijssel,1
363166358077581,North Brabant,1
782166475839212,Overijssel,1
903786497070863,Overijssel,1
