ad_id,age,gender,percentage
2750042798641385,65+,unknown,0.001878
2750042798641385,25-34,female,0.012071
2750042798641385,35-44,female,0.014753
2750042798641385,35-44,unknown,0.000536
2750042798641385,25-34,unknown,0.000268
493477321659863,35-44,unknown,0.000343
493477321659863,55-64,male,0.052162
493477321659863,65+,unknown,0.003089
493477321659863,25-34,unknown,0.000343
493477321659863,45-54,unknown,0.002059
493477321659863,25-34,female,0.014756
493477321659863,18-24,male,0.002745
493477321659863,65+,male,0.224091
493477321659863,65+,female,0.496911
493477321659863,45-54,male,0.025738
493477321659863,35-44,female,0.009609
493477321659863,25-34,male,0.013727
493477321659863,55-64,female,0.110158
493477321659863,45-54,female,0.028483
493477321659863,18-24,female,0.005491
493477321659863,35-44,male,0.009266
493477321659863,55-64,unknown,0.00103
539886063603230,18-24,male,0.001038
539886063603230,25-34,unknown,0.000519
539886063603230,25-34,male,0.002595
539886063603230,25-34,female,0.002076
539886063603230,35-44,male,0.001557
539886063603230,55-64,unknown,0.000519
539886063603230,45-54,unknown,0.001557
539886063603230,35-44,female,0.002076
539886063603230,65+,female,0.546445
539886063603230,65+,male,0.293202
539886063603230,55-64,female,0.089258
539886063603230,55-64,male,0.037364
539886063603230,45-54,female,0.010898
539886063603230,45-54,male,0.006746
539886063603230,65+,unknown,0.001557
539886063603230,18-24,female,0.002595
453836759304365,65+,unknown,0.000841
453836759304365,55-64,female,0.190666
453836759304365,18-24,male,0.016607
453836759304365,25-34,male,0.017868
453836759304365,35-44,female,0.063065
453836759304365,45-54,female,0.15493
453836759304365,18-24,female,0.021442
453836759304365,65+,male,0.086399
453836759304365,65+,female,0.209165
453836759304365,25-34,unknown,0.00042
453836759304365,45-54,male,0.080092
453836759304365,55-64,male,0.092075
453836759304365,25-34,female,0.036367
453836759304365,35-44,male,0.028169
453836759304365,35-44,unknown,0.000631
453836759304365,55-64,unknown,0.00042
453836759304365,45-54,unknown,0.000841
1055169618314080,65+,unknown,0.00084
1055169618314080,35-44,unknown,0.00021
1055169618314080,18-24,female,0.002519
1055169618314080,35-44,female,0.005669
1055169618314080,45-54,male,0.013017
1055169618314080,55-64,male,0.090069
1055169618314080,65+,male,0.298131
1055169618314080,65+,female,0.441318
1055169618314080,55-64,female,0.121562
1055169618314080,45-54,female,0.016586
1055169618314080,55-64,unknown,0.00084
1055169618314080,18-24,male,0.00189
1055169618314080,35-44,male,0.003359
1055169618314080,25-34,male,0.00147
1055169618314080,25-34,female,0.002519
490798625647220,25-34,male,0.065659
490798625647220,65+,male,0.030686
490798625647220,35-44,male,0.062726
490798625647220,25-34,female,0.150496
490798625647220,55-64,female,0.114621
490798625647220,45-54,male,0.049639
490798625647220,65+,female,0.125451
490798625647220,45-54,female,0.153204
490798625647220,55-64,male,0.029332
490798625647220,35-44,female,0.180731
490798625647220,18-24,female,0.022338
490798625647220,35-44,unknown,0.002708
490798625647220,45-54,unknown,0.001128
490798625647220,25-34,unknown,0.002482
490798625647220,55-64,unknown,0.000451
490798625647220,18-24,male,0.008348
879761102876320,35-44,male,0.020076
879761102876320,65+,female,0.042304
879761102876320,45-54,male,0.086281
879761102876320,18-24,male,0.021272
879761102876320,55-64,male,0.018164
879761102876320,25-34,female,0.150096
879761102876320,45-54,unknown,0.001195
879761102876320,55-64,female,0.130736
879761102876320,18-24,female,0.068595
879761102876320,65+,male,0.006214
879761102876320,35-44,female,0.161329
879761102876320,45-54,female,0.275335
879761102876320,55-64,unknown,0.000239
879761102876320,65+,unknown,0.000478
879761102876320,25-34,unknown,0.000717
879761102876320,35-44,unknown,0.002629
879761102876320,25-34,male,0.01434
423704818903925,35-44,unknown,0.00109
423704818903925,65+,male,0.103051
423704818903925,35-44,male,0.003269
423704818903925,18-24,male,0.006071
423704818903925,35-44,female,0.030355
423704818903925,45-54,female,0.057441
423704818903925,55-64,female,0.169365
423704818903925,25-34,female,0.054016
423704818903925,55-64,male,0.027709
423704818903925,25-34,unknown,0.000156
423704818903925,65+,female,0.498599
423704818903925,18-24,female,0.025529
423704818903925,65+,unknown,0.003113
423704818903925,25-34,male,0.005915
423704818903925,45-54,unknown,0.000778
423704818903925,45-54,male,0.012609
423704818903925,55-64,unknown,0.000934
256188456088002,35-44,unknown,0.000207
256188456088002,18-24,male,0.008276
256188456088002,25-34,male,0.007863
256188456088002,45-54,male,0.045313
256188456088002,45-54,female,0.106766
256188456088002,65+,male,0.043037
256188456088002,18-24,female,0.024622
256188456088002,55-64,female,0.293813
256188456088002,65+,female,0.27664
256188456088002,55-64,unknown,0.000207
256188456088002,55-64,male,0.073246
256188456088002,25-34,female,0.066005
256188456088002,35-44,male,0.007242
256188456088002,35-44,female,0.044486
256188456088002,18-24,unknown,0.000207
256188456088002,45-54,unknown,0.000414
256188456088002,65+,unknown,0.001655
968496290224370,55-64,unknown,0.002462
968496290224370,35-44,female,0.097759
968496290224370,35-44,male,0.027579
968496290224370,65+,unknown,0.00197
968496290224370,55-64,male,0.050234
968496290224370,55-64,female,0.162029
968496290224370,25-34,female,0.15932
968496290224370,65+,male,0.05442
968496290224370,65+,female,0.204137
968496290224370,45-54,unknown,0.001477
968496290224370,25-34,male,0.024378
968496290224370,18-24,male,0.010096
968496290224370,45-54,male,0.053189
968496290224370,45-54,female,0.104162
968496290224370,18-24,female,0.042847
968496290224370,25-34,unknown,0.001477
968496290224370,35-44,unknown,0.002462
5423737961031703,45-54,unknown,0.000391
5423737961031703,55-64,unknown,0.000391
5423737961031703,55-64,female,0.039063
5423737961031703,55-64,male,0.007031
5423737961031703,65+,female,0.032422
5423737961031703,25-34,unknown,0.000391
5423737961031703,35-44,unknown,0.003516
5423737961031703,25-34,male,0.05
5423737961031703,18-24,female,0.055078
5423737961031703,35-44,male,0.032422
5423737961031703,35-44,female,0.233203
5423737961031703,25-34,female,0.395703
5423737961031703,45-54,female,0.106641
5423737961031703,45-54,male,0.030078
5423737961031703,65+,male,0.004688
5423737961031703,18-24,male,0.008984
466803944685665,25-34,unknown,0.000366
466803944685665,25-34,female,0.245145
466803944685665,65+,male,0.02052
466803944685665,18-24,female,0.143276
466803944685665,45-54,female,0.130817
466803944685665,55-64,female,0.083547
466803944685665,35-44,female,0.153903
466803944685665,55-64,male,0.02565
466803944685665,18-24,male,0.044339
466803944685665,35-44,unknown,0.001099
466803944685665,35-44,male,0.028215
466803944685665,45-54,male,0.041407
466803944685665,65+,female,0.040674
466803944685665,45-54,unknown,0.001099
466803944685665,55-64,unknown,0.000733
466803944685665,18-24,unknown,0.000366
466803944685665,25-34,male,0.038842
413950229707446,18-24,unknown,0.000385
413950229707446,18-24,male,0.020031
413950229707446,55-64,female,0.018875
413950229707446,25-34,female,0.49114
413950229707446,45-54,male,0.015794
413950229707446,18-24,female,0.095532
413950229707446,45-54,female,0.054314
413950229707446,25-34,male,0.071649
413950229707446,65+,female,0.019646
413950229707446,65+,male,0.005393
413950229707446,35-44,female,0.168721
413950229707446,35-44,male,0.030431
413950229707446,25-34,unknown,0.002311
413950229707446,55-64,male,0.003467
413950229707446,35-44,unknown,0.002311
859202774920588,55-64,unknown,0.001123
859202774920588,65+,male,0.053471
859202774920588,45-54,male,0.026511
859202774920588,25-34,female,0.324871
859202774920588,25-34,male,0.075039
859202774920588,35-44,male,0.019546
859202774920588,18-24,male,0.041788
859202774920588,65+,female,0.120198
859202774920588,55-64,male,0.023366
859202774920588,65+,unknown,0.000449
859202774920588,35-44,female,0.075264
859202774920588,45-54,unknown,0.001348
859202774920588,25-34,unknown,0.002022
859202774920588,45-54,female,0.043586
859202774920588,18-24,female,0.119748
859202774920588,18-24,unknown,0.000225
859202774920588,35-44,unknown,0.001797
859202774920588,55-64,female,0.069647
469545287553417,25-34,unknown,0.000146
469545287553417,35-44,male,0.006843
469545287553417,25-34,female,0.102504
469545287553417,65+,unknown,0.001456
469545287553417,18-24,female,0.062609
469545287553417,55-64,male,0.063046
469545287553417,45-54,female,0.045719
469545287553417,65+,male,0.167734
469545287553417,55-64,female,0.150553
469545287553417,35-44,unknown,0.000437
469545287553417,25-34,male,0.014706
469545287553417,65+,female,0.306203
469545287553417,45-54,male,0.024461
469545287553417,35-44,female,0.037274
469545287553417,45-54,unknown,0.000582
469545287553417,55-64,unknown,0.000874
469545287553417,18-24,male,0.014851
797440331130583,45-54,unknown,0.001535
797440331130583,35-44,male,0.004605
797440331130583,25-34,unknown,0.001096
797440331130583,55-64,unknown,0.000877
797440331130583,35-44,female,0.049781
797440331130583,45-54,female,0.051096
797440331130583,55-64,female,0.107018
797440331130583,65+,female,0.352632
797440331130583,18-24,female,0.064035
797440331130583,45-54,male,0.010965
797440331130583,25-34,female,0.141667
797440331130583,25-34,male,0.017763
797440331130583,18-24,male,0.010526
797440331130583,65+,male,0.154825
797440331130583,55-64,male,0.028728
797440331130583,35-44,unknown,0.001316
797440331130583,65+,unknown,0.001535
5631555493537442,55-64,unknown,0.001131
5631555493537442,55-64,female,0.254713
5631555493537442,45-54,male,0.011312
5631555493537442,45-54,unknown,0.001697
5631555493537442,35-44,female,0.123115
5631555493537442,35-44,male,0.004713
5631555493537442,25-34,male,0.009238
5631555493537442,65+,female,0.25132
5631555493537442,45-54,female,0.171569
5631555493537442,35-44,unknown,0.00132
5631555493537442,18-24,female,0.033183
5631555493537442,55-64,male,0.013386
5631555493537442,25-34,female,0.097662
5631555493537442,65+,male,0.022247
5631555493537442,18-24,male,0.00264
5631555493537442,25-34,unknown,0.000189
5631555493537442,65+,unknown,0.000566
879505375956470,35-44,unknown,0.000212
879505375956470,45-54,male,0.0146
879505375956470,55-64,male,0.023699
879505375956470,18-24,female,0.021371
879505375956470,25-34,female,0.048455
879505375956470,35-44,female,0.11003
879505375956470,55-64,female,0.309353
879505375956470,65+,male,0.031105
879505375956470,65+,female,0.275286
879505375956470,45-54,female,0.158697
879505375956470,35-44,male,0.002751
879505375956470,65+,unknown,0.000212
879505375956470,18-24,male,0.001058
879505375956470,55-64,unknown,0.000423
879505375956470,45-54,unknown,0.000423
879505375956470,25-34,male,0.002328
245337867078046,55-64,unknown,0.000132
245337867078046,45-54,female,0.240359
245337867078046,55-64,male,0.001057
245337867078046,25-34,male,0.010301
245337867078046,65+,unknown,0.000132
245337867078046,18-24,female,0.032488
245337867078046,55-64,female,0.057316
245337867078046,35-44,female,0.373745
245337867078046,65+,male,0.001057
245337867078046,35-44,unknown,0.001189
245337867078046,25-34,female,0.250792
245337867078046,65+,female,0.013207
245337867078046,45-54,male,0.006867
245337867078046,35-44,male,0.007924
245337867078046,18-24,male,0.001981
245337867078046,45-54,unknown,0.000924
245337867078046,25-34,unknown,0.000528
450127416026944,25-34,unknown,0.000195
450127416026944,45-54,female,0.229988
450127416026944,35-44,female,0.089809
450127416026944,45-54,male,0.007809
450127416026944,18-24,female,0.013276
450127416026944,55-64,female,0.324287
450127416026944,55-64,male,0.011324
450127416026944,25-34,female,0.036509
450127416026944,65+,female,0.255174
450127416026944,45-54,unknown,0.000586
450127416026944,65+,unknown,0.001367
450127416026944,65+,male,0.019133
450127416026944,18-24,male,0.001562
450127416026944,35-44,male,0.002343
450127416026944,55-64,unknown,0.001757
450127416026944,35-44,unknown,0.000976
450127416026944,25-34,male,0.003905
856396661822716,45-54,unknown,0.000624
856396661822716,55-64,unknown,0.000208
856396661822716,65+,unknown,0.000208
856396661822716,18-24,male,0.003537
856396661822716,55-64,male,0.004786
856396661822716,25-34,female,0.058261
856396661822716,65+,female,0.031627
856396661822716,18-24,female,0.03891
856396661822716,55-64,female,0.153558
856396661822716,45-54,male,0.026841
856396661822716,45-54,female,0.429047
856396661822716,35-44,female,0.240117
856396661822716,65+,male,0.002081
856396661822716,35-44,male,0.005826
856396661822716,25-34,male,0.003953
856396661822716,35-44,unknown,0.000416
725805311630313,25-34,unknown,0.000128
725805311630313,45-54,male,0.006503
725805311630313,35-44,unknown,0.000128
725805311630313,18-24,male,0.005355
725805311630313,18-24,female,0.016065
725805311630313,35-44,female,0.021675
725805311630313,45-54,female,0.02499
725805311630313,55-64,female,0.122147
725805311630313,65+,female,0.544817
725805311630313,65+,unknown,0.000638
725805311630313,65+,male,0.167793
725805311630313,35-44,male,0.005228
725805311630313,55-64,male,0.037486
725805311630313,25-34,female,0.039016
725805311630313,55-64,unknown,0.000255
725805311630313,25-34,male,0.00765
725805311630313,45-54,unknown,0.000128
130713855586032,18-24,male,0.001085
130713855586032,35-44,male,0.001266
130713855586032,45-54,male,0.002712
130713855586032,18-24,female,0.015187
130713855586032,65+,unknown,0.001085
130713855586032,45-54,female,0.016995
130713855586032,55-64,female,0.124028
130713855586032,65+,male,0.157657
130713855586032,25-34,female,0.026577
130713855586032,65+,female,0.623215
130713855586032,55-64,male,0.016272
130713855586032,35-44,female,0.01139
130713855586032,25-34,male,0.002531
209132884280710,18-24,male,0.004701
209132884280710,55-64,unknown,0.000121
209132884280710,25-34,male,0.002772
209132884280710,65+,unknown,0.000603
209132884280710,18-24,unknown,0.000121
209132884280710,35-44,male,0.003375
209132884280710,45-54,male,0.016393
209132884280710,45-54,female,0.031581
209132884280710,65+,female,0.38838
209132884280710,65+,male,0.244335
209132884280710,55-64,male,0.097276
209132884280710,55-64,female,0.169238
209132884280710,18-24,female,0.018563
