ad_id,age,gender,percentage
253802179754321,18-24,female,0.172343
253802179754321,18-24,male,0.154503
253802179754321,65+,female,0.034845
253802179754321,55-64,unknown,0.000344
253802179754321,25-34,male,0.171426
253802179754321,35-44,male,0.055242
253802179754321,55-64,male,0.030095
253802179754321,45-54,female,0.070641
253802179754321,65+,male,0.020429
253802179754321,35-44,female,0.053423
253802179754321,65+,unknown,0.000131
253802179754321,45-54,unknown,0.000836
230823652101777,65+,unknown,0.000202
230823652101777,35-44,female,0.093622
230823652101777,45-54,male,0.040043
230823652101777,55-64,male,0.036405
230823652101777,55-64,unknown,0.000262
230823652101777,25-34,male,0.081921
230823652101777,65+,male,0.02935
230823652101777,55-64,female,0.114546
230823652101777,18-24,female,0.150608
230823652101777,35-44,unknown,0.000454
230823652101777,65+,female,0.090236
230823652101777,45-54,female,0.130067
230823652101777,35-44,male,0.03453
230823652101777,25-34,female,0.118487
230823652101777,18-24,male,0.078464
230823652101777,25-34,unknown,0.000262
230823652101777,18-24,unknown,0.000111
230823652101777,45-54,unknown,0.000433
485027609189121,35-44,unknown,0.000402
485027609189121,35-44,male,0.065045
485027609189121,18-24,unknown,0.000134
485027609189121,45-54,unknown,0.000349
485027609189121,25-34,unknown,0.000456
485027609189121,35-44,female,0.022772
485027609189121,55-64,female,0.058661
485027609189121,55-64,male,0.081433
485027609189121,25-34,male,0.159809
485027609189121,65+,unknown,0.000456
485027609189121,18-24,male,0.144225
485027609189121,45-54,male,0.071214
485027609189121,45-54,female,0.042836
485027609189121,25-34,female,0.059895
485027609189121,65+,male,0.097742
485027609189121,65+,female,0.077195
485027609189121,18-24,female,0.117081
485027609189121,55-64,unknown,0.000295
738997343478765,25-34,unknown,0.000453
738997343478765,18-24,female,0.256256
738997343478765,35-44,male,0.025915
738997343478765,35-44,female,0.071223
738997343478765,45-54,male,0.011817
738997343478765,55-64,female,0.040419
738997343478765,18-24,male,0.147107
738997343478765,25-34,male,0.143044
738997343478765,65+,female,0.020396
738997343478765,55-64,unknown,0.000129
738997343478765,65+,male,0.005827
738997343478765,25-34,female,0.206077
738997343478765,45-54,female,0.062822
738997343478765,55-64,male,0.007527
738997343478765,65+,unknown,9.7E-5
738997343478765,45-54,unknown,0.000308
738997343478765,18-24,unknown,0.000113
738997343478765,35-44,unknown,0.000469
1389059224767021,25-34,unknown,0.000136
1389059224767021,35-44,female,0.03362
1389059224767021,35-44,unknown,0.000181
1389059224767021,45-54,unknown,0.000204
1389059224767021,18-24,unknown,0.000227
1389059224767021,55-64,unknown,0.000136
1389059224767021,65+,male,0.052709
1389059224767021,55-64,female,0.072546
1389059224767021,45-54,male,0.038744
1389059224767021,45-54,female,0.044298
1389059224767021,55-64,male,0.04083
1389059224767021,25-34,female,0.099252
1389059224767021,35-44,male,0.047041
1389059224767021,18-24,female,0.17241
1389059224767021,18-24,male,0.139651
1389059224767021,65+,female,0.10535
1389059224767021,25-34,male,0.152528
1389059224767021,65+,unknown,0.000136
2576578222648548,18-24,unknown,0.00011
2576578222648548,55-64,female,0.089652
2576578222648548,35-44,unknown,0.00097
2576578222648548,45-54,unknown,0.000884
2576578222648548,35-44,male,0.064606
2576578222648548,55-64,male,0.08285
2576578222648548,45-54,male,0.092894
2576578222648548,18-24,male,0.088388
2576578222648548,65+,female,0.072218
2576578222648548,25-34,unknown,0.000491
2576578222648548,25-34,male,0.1105
2576578222648548,25-34,female,0.075692
2576578222648548,65+,male,0.066754
2576578222648548,35-44,female,0.062113
2576578222648548,45-54,female,0.101279
2576578222648548,18-24,female,0.089726
2576578222648548,65+,unknown,0.000467
2576578222648548,55-64,unknown,0.000405
1401113373576986,Unknown,unknown,1.9E-5
1401113373576986,65+,female,0.043413
1401113373576986,65+,unknown,0.000192
1401113373576986,25-34,unknown,0.000499
1401113373576986,35-44,male,0.057999
1401113373576986,18-24,female,0.133003
1401113373576986,25-34,female,0.16801
1401113373576986,65+,male,0.021035
1401113373576986,18-24,male,0.101182
1401113373576986,55-64,female,0.057769
1401113373576986,45-54,unknown,0.000576
1401113373576986,45-54,male,0.049843
1401113373576986,18-24,unknown,0.00025
1401113373576986,35-44,female,0.097785
1401113373576986,25-34,male,0.145171
1401113373576986,45-54,female,0.091701
1401113373576986,55-64,male,0.03019
1401113373576986,35-44,unknown,0.001132
1401113373576986,55-64,unknown,0.00023
801282117139245,35-44,unknown,0.0014
801282117139245,65+,female,0.048288
801282117139245,45-54,unknown,0.000847
801282117139245,55-64,unknown,0.000534
801282117139245,35-44,male,0.069789
801282117139245,55-64,female,0.063985
801282117139245,18-24,male,0.103154
801282117139245,45-54,male,0.068978
801282117139245,18-24,unknown,0.000295
801282117139245,65+,unknown,0.000405
801282117139245,25-34,male,0.144331
801282117139245,18-24,female,0.104425
801282117139245,65+,male,0.036589
801282117139245,25-34,female,0.138141
801282117139245,35-44,female,0.078043
801282117139245,55-64,male,0.049044
801282117139245,45-54,female,0.091216
801282117139245,25-34,unknown,0.000534
120937373258786,65+,unknown,8.6E-5
120937373258786,35-44,male,0.052421
120937373258786,25-34,unknown,0.000481
120937373258786,35-44,unknown,0.000739
120937373258786,45-54,male,0.034421
120937373258786,55-64,female,0.046701
120937373258786,55-64,male,0.019752
120937373258786,45-54,female,0.08071
120937373258786,65+,female,0.024149
120937373258786,18-24,unknown,0.000137
120937373258786,25-34,male,0.155305
120937373258786,25-34,female,0.197609
120937373258786,18-24,male,0.112176
120937373258786,18-24,female,0.17133
120937373258786,65+,male,0.011353
120937373258786,35-44,female,0.091857
120937373258786,45-54,unknown,0.000464
120937373258786,55-64,unknown,0.000309
2953074144977024,18-24,unknown,0.000258
2953074144977024,45-54,male,0.057915
2953074144977024,25-34,unknown,0.000564
2953074144977024,35-44,unknown,0.001112
2953074144977024,65+,female,0.030908
2953074144977024,18-24,male,0.117039
2953074144977024,25-34,male,0.152733
2953074144977024,35-44,male,0.071838
2953074144977024,25-34,female,0.156278
2953074144977024,45-54,unknown,0.001128
2953074144977024,55-64,female,0.052453
2953074144977024,18-24,female,0.134008
2953074144977024,65+,male,0.02343
2953074144977024,55-64,male,0.037595
2953074144977024,35-44,female,0.079751
2953074144977024,45-54,female,0.082361
2953074144977024,65+,unknown,0.000161
2953074144977024,55-64,unknown,0.000467
733662213960124,18-24,unknown,0.000331
733662213960124,65+,male,0.061506
733662213960124,Unknown,unknown,5.5E-5
733662213960124,45-54,unknown,0.000608
733662213960124,35-44,unknown,0.000755
733662213960124,55-64,unknown,0.000552
733662213960124,25-34,female,0.088447
733662213960124,18-24,male,0.101024
733662213960124,35-44,female,0.054103
733662213960124,18-24,female,0.136822
733662213960124,25-34,unknown,0.000552
733662213960124,55-64,female,0.08027
733662213960124,45-54,female,0.065649
733662213960124,55-64,male,0.066017
733662213960124,45-54,male,0.068098
733662213960124,35-44,male,0.067693
733662213960124,65+,female,0.099845
733662213960124,25-34,male,0.10734
733662213960124,65+,unknown,0.000331
140989264495789,55-64,unknown,0.000373
140989264495789,55-64,female,0.105531
140989264495789,25-34,unknown,0.00055
140989264495789,35-44,unknown,0.000842
140989264495789,45-54,unknown,0.000625
140989264495789,35-44,male,0.030159
140989264495789,65+,male,0.060231
140989264495789,45-54,male,0.036345
140989264495789,25-34,female,0.106441
140989264495789,18-24,unknown,0.000265
140989264495789,25-34,male,0.093194
140989264495789,18-24,male,0.110915
140989264495789,65+,female,0.129193
140989264495789,35-44,female,0.044472
140989264495789,55-64,male,0.052375
140989264495789,18-24,female,0.16458
140989264495789,45-54,female,0.06334
140989264495789,65+,unknown,0.00057
881126852734493,25-34,unknown,0.00046
881126852734493,35-44,male,0.027143
881126852734493,45-54,unknown,0.000605
881126852734493,65+,unknown,0.000677
881126852734493,45-54,male,0.039965
881126852734493,25-34,male,0.048166
881126852734493,55-64,female,0.170723
881126852734493,35-44,female,0.046884
881126852734493,18-24,male,0.064472
881126852734493,35-44,unknown,0.000581
881126852734493,18-24,female,0.110606
881126852734493,65+,male,0.072721
881126852734493,45-54,female,0.096744
881126852734493,25-34,female,0.070157
881126852734493,55-64,male,0.06481
881126852734493,65+,female,0.18427
881126852734493,55-64,unknown,0.000895
881126852734493,18-24,unknown,0.000121
305516417585962,35-44,unknown,0.000578
305516417585962,65+,female,0.123628
305516417585962,18-24,unknown,0.000578
305516417585962,55-64,unknown,0.001541
305516417585962,25-34,female,0.105912
305516417585962,65+,male,0.085692
305516417585962,45-54,male,0.051223
305516417585962,55-64,male,0.074909
305516417585962,25-34,male,0.090314
305516417585962,18-24,female,0.155016
305516417585962,Unknown,unknown,0.000193
305516417585962,45-54,female,0.054882
305516417585962,18-24,male,0.093973
305516417585962,55-64,female,0.07279
305516417585962,35-44,male,0.042557
305516417585962,35-44,female,0.044483
305516417585962,65+,unknown,0.000385
305516417585962,45-54,unknown,0.000385
305516417585962,25-34,unknown,0.000963
202492518322217,18-24,unknown,0.000126
202492518322217,55-64,female,0.146556
202492518322217,35-44,unknown,0.000316
202492518322217,65+,unknown,0.00041
202492518322217,25-34,unknown,0.000505
202492518322217,18-24,male,0.042527
202492518322217,35-44,female,0.055345
202492518322217,35-44,male,0.017301
202492518322217,45-54,female,0.084233
202492518322217,45-54,unknown,0.000631
202492518322217,18-24,female,0.1601
202492518322217,65+,female,0.19224
202492518322217,25-34,male,0.05143
202492518322217,45-54,male,0.021311
202492518322217,65+,male,0.053103
202492518322217,55-64,male,0.036371
202492518322217,25-34,female,0.137021
202492518322217,55-64,unknown,0.000474
1617728188412118,65+,unknown,0.000482
1617728188412118,18-24,male,0.082308
1617728188412118,55-64,unknown,8.0E-5
1617728188412118,Unknown,unknown,0.000322
1617728188412118,25-34,unknown,0.000643
1617728188412118,18-24,unknown,0.000804
1617728188412118,35-44,unknown,0.000482
1617728188412118,35-44,female,0.072904
1617728188412118,35-44,male,0.040029
1617728188412118,25-34,female,0.107306
1617728188412118,45-54,unknown,0.000643
1617728188412118,45-54,female,0.094767
1617728188412118,45-54,male,0.040833
1617728188412118,25-34,male,0.082791
1617728188412118,55-64,male,0.043887
1617728188412118,55-64,female,0.112129
1617728188412118,18-24,female,0.143397
1617728188412118,65+,female,0.133751
1617728188412118,65+,male,0.04236
1617728188412118,13-17,unknown,8.0E-5
485694536170260,18-24,unknown,0.000178
485694536170260,35-44,female,0.061799
485694536170260,65+,unknown,0.000415
485694536170260,35-44,unknown,0.000949
485694536170260,18-24,male,0.069984
485694536170260,18-24,female,0.120574
485694536170260,55-64,male,0.064646
485694536170260,25-34,male,0.100409
485694536170260,55-64,female,0.091632
485694536170260,45-54,unknown,0.000415
485694536170260,45-54,male,0.058122
485694536170260,45-54,female,0.076389
485694536170260,35-44,male,0.059546
485694536170260,25-34,female,0.108119
485694536170260,65+,female,0.126386
485694536170260,65+,male,0.059961
485694536170260,55-64,unknown,0.000297
485694536170260,25-34,unknown,0.000178
264504818479121,18-24,unknown,2.2E-5
264504818479121,18-24,female,0.163571
264504818479121,35-44,female,0.045482
264504818479121,35-44,male,0.019508
264504818479121,65+,male,0.062039
264504818479121,55-64,female,0.132888
264504818479121,25-34,female,0.118631
264504818479121,55-64,male,0.049757
264504818479121,45-54,male,0.025757
264504818479121,25-34,unknown,0.000304
264504818479121,65+,female,0.173618
264504818479121,18-24,male,0.065988
264504818479121,25-34,male,0.066769
264504818479121,45-54,female,0.074321
264504818479121,45-54,unknown,0.000456
264504818479121,35-44,unknown,0.00026
264504818479121,65+,unknown,0.000391
264504818479121,55-64,unknown,0.000239
868272474019533,55-64,unknown,8.2E-5
868272474019533,25-34,female,0.29323
868272474019533,45-54,unknown,0.000436
868272474019533,25-34,unknown,0.000872
868272474019533,55-64,female,0.02027
868272474019533,45-54,female,0.049857
868272474019533,35-44,male,0.043509
868272474019533,35-44,female,0.088081
868272474019533,18-24,male,0.11666
868272474019533,35-44,unknown,0.001008
868272474019533,45-54,male,0.019071
868272474019533,25-34,male,0.154802
868272474019533,18-24,female,0.197439
868272474019533,65+,female,0.004713
868272474019533,65+,male,0.002207
868272474019533,55-64,male,0.007601
868272474019533,18-24,unknown,0.000163
4106367969415835,18-24,unknown,0.000156
4106367969415835,55-64,female,0.080561
4106367969415835,45-54,unknown,0.0013
4106367969415835,35-44,unknown,0.00111
4106367969415835,65+,unknown,0.000225
4106367969415835,45-54,male,0.058665
4106367969415835,35-44,male,0.060226
4106367969415835,65+,male,0.029038
4106367969415835,18-24,male,0.068512
4106367969415835,55-64,unknown,0.000659
4106367969415835,65+,female,0.050015
4106367969415835,55-64,male,0.042924
4106367969415835,35-44,female,0.108663
4106367969415835,18-24,female,0.116135
4106367969415835,45-54,female,0.121752
4106367969415835,25-34,male,0.105716
4106367969415835,25-34,female,0.15398
4106367969415835,25-34,unknown,0.000364
731495894210266,65+,unknown,0.000102
731495894210266,45-54,female,0.058208
731495894210266,18-24,unknown,0.000341
731495894210266,65+,male,0.004058
731495894210266,55-64,unknown,0.000239
731495894210266,55-64,female,0.02537
731495894210266,35-44,unknown,0.001228
731495894210266,65+,female,0.008354
731495894210266,35-44,male,0.053434
731495894210266,45-54,unknown,0.000307
731495894210266,55-64,male,0.009752
731495894210266,18-24,male,0.128418
731495894210266,18-24,female,0.164325
731495894210266,25-34,female,0.256837
731495894210266,25-34,male,0.170463
731495894210266,35-44,female,0.09125
731495894210266,45-54,male,0.026563
731495894210266,25-34,unknown,0.00075
416386722991883,55-64,unknown,0.000659
416386722991883,35-44,male,0.060671
416386722991883,45-54,unknown,0.000855
